reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,assignment_individuals,GENLMU
63,5,0.716739137862,40.28631564818768,1.7148604706069618e-4,0.9977476749137324,17.564801342285925,upper
64,5,0.712843225727,27.061139081863526,1.1519067195506262e-4,0.6702074430244181,11.798634956341198,upper
66,5,0.712255305104,24.334586031950135,1.0358460182658298e-4,0.6026804944238847,10.609860011291415,upper
67,4,0.716762260546,40.299500458252396,1.7154217060842857e-4,0.9980742154120278,17.570549908909513,upper
68,4,0.715991101849,0,0,0,0.0,upper
70,4,0.708904019064,0,0,0,0.0,upper
80,4,0.7121572705,0,0,0,0.0,upper
81,4,0.71083507085,0,0,0,0.0,upper
82,4,0.708534945561,0,0,0,0.0,upper
83,4,0.716736948334,40.285013767692426,1.7148050536902533e-4,0.9977154319990788,17.56423372343316,upper
85,4,0.708562175974,12.575902760830553,5.353162278495784e-5,0.31146004636252556,5.483083526994877,upper
86,5,0.70855068642,12.55396744595781,5.3438251118225944e-5,0.31091678721706517,5.473519747286528,upper
96,4,0.715799881783,38.90140844499347,1.655909370710999e-4,0.9634484862258121,16.96098291138155,upper
100,5,0.708706274704,12.856186310393138,5.472470081151077e-5,0.3184016655052335,5.605286930020614,upper
101,4,0.714970966212,36.436390409068814,1.5509813840950136e-4,0.9023988227261199,15.886237022869997,upper
102,5,0.710562302252,17.63872829438961,7.508246266045933e-5,0.43684809248507206,7.690471402922867,upper
104,5,0.709909113629,15.668146617853093,6.669432250213515e-5,0.38804384582320683,6.831299370926198,upper
105,5,0.708766351753,12.975996749668925,5.5234695788649725e-5,0.32136894075228595,5.657524185544026,upper
106,5,0.708782773851,13.009062615810524,5.5375446676042336e-5,0.3221878637669865,5.671940876686988,upper
107,5,0.715378307491,37.776943961125326,1.6080444899701937e-4,0.9355995304141137,16.470717297417703,upper
109,4,0.70787188446,11.348120726733494,4.8305344722746475e-5,0.2810522850641477,4.947771543916754,upper
113,5,0.713307298819,29.260863861023417,1.2455420150424745e-4,0.7246867432171533,12.757713197475553,upper
116,5,0.708811765271,13.067773985649664,5.562536232529545e-5,0.3236419340090896,5.697538986893036,upper
119,4,0.706744170178,9.58004497579277,4.077920795510348e-5,0.23726338451096896,4.176891933217384,upper
124,5,0.711818005544,0,0,0,0.0,upper
126,5,0.711380536957,20.606526886092965,8.771543841847963e-5,0.510349828666238,8.984429210889612,upper
127,5,0.709668062592,15.026371546287114,6.396248990949904e-5,0.37214937706452406,6.551485953960259,upper
128,5,0.709586641029,14.81932644904999,6.308116470720075e-5,0.3670216119401419,6.461214457464451,upper
129,4,0.706786488172,9.644018533116904,4.105152306472359e-5,0.2388477802803296,4.204784352950443,upper
130,6,0.709762899884,15.273648479757497,6.501506925729638e-5,0.37827354060393603,6.659298498817097,upper
131,5,0.70910596152,13.689387631242152,5.827137413269287e-5,0.33903707649371767,5.968562038289333,upper
132,4,0.709542850424,14.709937390037865,6.261553023505158e-5,0.36431243693780435,6.413520915385628,upper
136,5,0.714236776756,33.51804589865659,1.4267567296435488e-4,0.8301218869226832,14.613841154719978,upper
137,4,0.711366491013,20.551006009853136,8.747910368688343e-5,0.5089747755176398,8.96022215333641,upper
138,4,0.712598667234,25.91312400293201,1.1030393647964081e-4,0.641775223365201,11.29810130180017,upper
143,4,0.710417877465,17.17279996001405,7.30991537628825e-5,0.425308717269941,7.487327022470766,upper
144,5,0.705766054478,8.104596231291108,3.4498691388514956e-5,0.20072180629526176,3.533597462851421,upper
146,4,0.711773990959,0,0,0,0.0,upper
173,4,0.704144475592,5.626908055064791,2.395195996485868e-5,0.1393583488230155,2.4533274033205803,upper
14,3,0.705545761205,7.7696377620902775,3.307287959886483e-5,0.19242608531754,3.387555838672928,upper
1,3,0.720572401092,0,0,0,0.0,upper
2,3,0.722397055908,0,0,0,0.0,upper
3,3,0.712091189936,0,0,0,0.0,upper
5,3,0.722416298929,0,0,0,0.0,upper
6,3,0.720790379022,0,0,0,0.0,upper
7,3,0.714289158555,0,0,0,0.0,upper
8,3,0.711351811676,20.49314460553508,8.723280607082603e-5,0.5075417558756915,8.934994627416499,upper
10,3,0.710436048209,0,0,0,0.0,upper
15,3,0.722985136159,0,0,0,0.0,upper
17,3,0.711320451821,0,0,0,0.0,upper
11,3,0.723579367851,0,0,0,0.0,upper
12,3,0.718091633886,0,0,0,0.0,upper
21,3,0.711256900073,0,0,0,0.0,upper
72,3,0.717839291839,0,0,0,0.0,upper
141,3,0.708874199591,0,0,0,0.0,upper
172,3,0.712573950359,25.79800680502903,1.098139191400191e-4,0.6389241828889929,11.247910295754737,upper
25,3,0.719682021277,0,0,0,0.0,upper
26,3,0.716306388895,0,0,0,0.0,upper
27,3,0.709066616125,13.60340136069237,5.7905357896141416e-5,0.33690750469904784,5.931072093228076,upper
28,3,0.707782910986,11.200795625686233,4.7678228571643465e-5,0.2774035702422216,4.883537917907725,upper
29,3,0.721888356579,0,0,0,0.0,upper
30,3,0.708770996513,12.985335059087518,5.5274446005135364e-5,0.3216002172132905,5.661595680968,upper
31,3,0.709649554717,0,0,0,0.0,upper
35,3,0.723654262994,18.075880527187415,7.694328083556651e-5,0.44767478678162476,7.881069426144571,upper
36,3,0.702935405203,0,0,0,0.0,upper
40,3,0.706619936893,9.392593848038967,3.998128805604179e-5,0.23262089179682752,4.095163391716192,upper
41,3,0.715149955432,37.05381096164308,1.577263015520337e-4,0.917690117322394,16.155431889070158,upper
42,3,0.722710349883,0,0,0,0.0,upper
44,3,0.704652340133,6.40076820190199,2.7246036760508543e-5,0.1585240915769064,2.7907298072686086,upper
46,3,0.72273497841,0,0,0,0.0,upper
48,3,0.710630699532,17.865489618850468,7.604771357835481e-5,0.4424641579058214,7.789339158690148,upper
50,3,0.723466753697,18.70270368761541,7.961146789259577e-5,0.4631989502807321,8.154363821834906,upper
52,3,0.711119877694,0,0,0,0.0,upper
53,3,0.710647054851,17.920295990798188,7.628100689217204e-5,0.443821515343489,7.813234692944506,upper
54,3,0.708245274985,0,0,0,0.0,upper
58,3,0.711924177382,0,0,0,0.0,upper
59,3,0.720269347695,32.03614629040995,1.3636769712019396e-4,0.7934205439283116,13.967734112930106,upper
65,3,0.707194367724,10.266332194954867,4.3700514618888205e-5,0.2542602596588902,4.476112610868862,upper
69,3,0.708544941354,0,0,0,0.0,upper
73,3,0.714782534079,0,0,0,0.0,upper
74,3,0.70906702465,0,0,0,0.0,upper
75,3,0.708582204681,12.61428273437861,5.369499413932855e-5,0.31241058077488615,5.499817164709005,upper
76,3,0.711555939824,0,0,0,0.0,upper
77,3,0.711112094474,19.572332116994907,8.331319984217901e-5,0.4847365302130709,8.53352112023487,upper
78,3,0.707217253423,0,0,0,0.0,upper
79,3,0.717467387425,0,0,0,0.0,upper
84,3,0.708047940873,0,0,0,0.0,upper
87,3,0.708787554837,0,0,0,0.0,upper
88,3,0.711750069942,0,0,0,0.0,upper
89,3,0.709959632766,0,0,0,0.0,upper
90,3,0.711541576045,0,0,0,0.0,upper
91,3,0.707383748963,0,0,0,0.0,upper
92,3,0.708456892406,12.377065580981519,5.268523607938821e-5,0.3065355619392471,5.396390675903496,upper
95,3,0.707886568284,0,0,0,0.0,upper
97,3,0.706661044761,9.454570260780493,4.024510195565126e-5,0.23415582545152952,4.1221850580114925,upper
98,3,0.707707423052,0,0,0,0.0,upper
99,3,0.710163262756,0,0,0,0.0,upper
103,3,0.705831560022,8.203912605618298,3.492144964197506e-5,0.2031815169928389,3.5768993224785794,upper
108,3,0.707807216522,11.240845572659945,4.784870847234943e-5,0.2783954639120821,4.900999662697335,upper
110,3,0.705343153109,7.460312236108955,3.17561791051106e-5,0.1847652004891897,3.2526901571991633,upper
111,3,0.709313574697,14.15882661049389,6.026962673020262e-5,0.350663397802238,6.173237057094465,upper
112,3,0.707240330104,10.337389876050429,4.400298459283147e-5,0.2560201037885196,4.507093702889949,upper
114,3,0.710616920278,0,0,0,0.0,upper
115,3,0.708900375241,0,0,0,0.0,upper
117,3,0.709142878421,0,0,0,0.0,upper
118,3,0.704314661382,5.884871509374997,2.505002843684539e-5,0.14574717918909794,2.5657992627007626,upper
120,3,0.708870851003,0,0,0,0.0,upper
123,3,0.708958864056,0,0,0,0.0,upper
125,3,0.709424392149,0,0,0,0.0,upper
133,3,0.710821933652,18.520368205878093,7.883532367342473e-5,0.4586831537867961,8.074865697897875,upper
134,3,0.710950659466,18.978445464715257,8.078521303666113e-5,0.4700280859947181,8.27458701570609,upper
135,3,0.712603473749,25.93553255010529,1.1039932254593382e-4,0.6423302027789449,11.307871410412364,upper
139,3,0.70739845159,0,0,0,0.0,upper
140,3,0.702741096735,0,0,0,0.0,upper
145,3,0.705304444492,7.401093173671741,3.150410236975753e-5,0.1832985565207195,3.2268706934271543,upper
147,3,0.712278368456,0,0,0,0.0,upper
149,6,0.709848013323,15.50130687075479,6.598413870244631e-5,0.3839118231482066,6.758557374875467,upper
151,6,0.709784954901,15.332114593656033,6.526394092992626e-5,0.3797215367352509,6.684789677629558,upper
154,4,0.712511464857,25.507894131021143,1.0857900165334e-4,0.631739131555876,11.121421402346657,upper
159,5,0.705767368043,8.106589067323531,3.450717425839625e-5,0.20077116170257175,3.5344663377647527,upper
160,5,0.713188179246,28.69607733773825,1.2215008470297116e-4,0.7106990049153575,12.511466725871227,upper
164,4,0.707262554018,0,0,0,0.0,upper
165,6,0.709843026091,15.48781540566633,6.592670982169976e-5,0.38357768790385355,6.752675106907241,upper
167,4,0.708200579154,0,0,0,0.0,upper
176,6,0.709823753496,15.435857614520435,6.57055420113836e-5,0.3822908796049218,6.730021551599989,upper
178,4,0.712252792517,24.323221951720463,1.0353622854732644e-4,0.6023990468791227,10.604905281417006,upper
179,5,0.710882643152,18.73468305537125,7.97475939015324e-5,0.46399096462382167,8.168306800552259,upper
180,5,0.711098285951,19.52069695335939,8.309340535467826e-5,0.4834577122414542,8.51100823026363,upper
183,4,0.708805825284,13.055709427178195,5.557400733270014e-5,0.3233431381284017,5.6922788490664775,upper
184,5,0.706035962559,8.51303281473803,3.62372761670771e-5,0.21083731685826876,3.711675485965206,upper
188,4,0.703961996565,5.352601619764913,2.278432461483871e-5,0.13256476138195003,2.3337300173240845,upper
191,4,0.711381467109,20.61020897171206,8.773111188718974e-5,0.5104410207324813,8.986034597269185,upper
192,5,0.710796607231,18.431873777118163,7.845863100419532e-5,0.45649146390110135,8.036282197866713,upper
195,6,0.708729331974,12.901956631308623,5.491953052676792e-5,0.3195352323390012,5.625242753265258,upper
196,4,0.707747229824,0,0,0,0.0,upper
197,5,0.711756299664,22.1463024342626,9.426977375215034e-5,0.5484845512974049,9.655770116111503,upper
198,5,0.708081438822,11.70363419540056,4.981865261495862e-5,0.2898570797209914,5.102775131392366,upper
202,5,0.707068755976,10.073275822575873,4.287873497420033e-5,0.2494789451214541,4.391940187202417,upper
203,5,0.706758435913,9.601602870111426,4.087097306244024e-5,0.2377972963017694,4.186291157866567,upper
204,5,0.706591891118,9.350332817912443,3.980139627679847e-5,0.23157423752056103,4.076737616443637,upper
205,5,0.707321826525,10.46401525169578,4.4541988589042624e-5,0.2591561605885142,4.562302265209869,upper
208,4,0.711519306239,0,0,0,0.0,upper
209,4,0.7039148979,5.282265055641412,2.2484924206752175e-5,0.1308227767356375,2.303063331725005,upper
210,4,0.708264736025,12.025932526949433,5.119057422065303e-5,0.2978392544559483,5.243296945698828,upper
212,5,0.713023983295,27.91684839867025,1.1883315466441892e-4,0.6914002964166676,12.171723532812438,upper
214,5,0.711883510627,22.68991494775081,9.658375952054155e-5,0.5619478852523745,9.892784736410508,upper
216,5,0.708409918281,12.289872114640948,5.231408119387222e-5,0.30437609223075596,5.358374394444749,upper
217,5,0.712827911259,26.98885345292119,1.1488297499724526e-4,0.6684171870269046,11.76711848004284,upper
324,7,0.708637447072,12.721093792441613,5.414965488044843e-5,0.3150559079318318,5.546386700439691,upper
420,5,0.71179189805,22.2973530223851,9.491274811817395e-5,0.5522255330841163,9.721628051500204,upper
587,5,0.709176251646,13.845318004642174,5.8935120194372525e-5,0.3428989130753238,6.036547556148994,upper
855,5,0.712293321648,24.506898548177748,1.0431808146579852e-4,0.606948057978865,10.684988130297345,upper
222,7,0.7089887059,13.435805929419061,5.7191957388994636e-5,0.3327567664349834,5.858000619482554,upper
223,4,0.710197930104,16.496542881172456,7.022054221994347e-5,0.4085602527553284,7.1924794779621495,upper
226,4,0.709906762439,0,0,0,0.0,upper
229,4,0.710235385711,16.608891424032997,7.069877427463001e-5,0.41134272356745133,7.2414633526275285,upper
231,4,0.70997232257,0,0,0,0.0,upper
234,6,0.709783022135,15.326976354948098,6.524206908012564e-5,0.37959428097503783,6.682549409670028,upper
235,4,0.703733180127,5.012986255856486,2.133868990387809e-5,0.12415370581003506,2.185657990784521,upper
238,6,0.709709986863,15.13486313782249,6.442430414771822e-5,0.3748363250134855,6.598788200938333,upper
239,5,0.70860013781,12.648801887572052,5.384193120800269e-5,0.3132654965020903,5.514867487842092,upper
240,6,0.71031065345,16.838136941370074,7.167459961239052e-5,0.41702031354378244,7.341414214498323,upper
242,4,0.71217318009,23.96477062461842,1.0201041512509171e-4,0.5935214919964912,10.448620790017769,upper
245,4,0.706375318526,9.024321147447905,3.841366816703937e-5,0.2235000966871992,3.9345967893453415,upper
246,5,0.711968198792,0,0,0,0.0,upper
250,5,0.707227929217,10.318194084918531,4.392127420833867e-5,0.25554469282919445,4.498724353337505,upper
251,4,0.711906088368,22.787487486314284,9.699909481915876e-5,0.5643644073870194,9.935326285041976,upper
253,6,0.710260603801,16.68518019284586,7.102351132710936e-5,0.41323212299453665,7.27472519470183,upper
255,4,0.703778422118,5.079695885859671,2.1622651605663606e-5,0.1258058642950969,2.214743336013306,upper
257,5,0.704712463045,6.492966766697917,2.7638496760067582e-5,0.16080751963865464,2.8309283076434424,upper
258,4,0.705379765962,7.51629143666947,3.199446477773384e-5,0.18615160468883254,3.277097043788945,upper
259,4,0.712106786747,23.668350945499714,1.0074865072134303e-4,0.586180238747569,10.319382047435003,upper
261,4,0.705542457492,7.764603219412923,3.305144915012294e-5,0.19230139773641564,3.385360782099643,upper
262,4,0.711275834312,20.196353095410263,8.59694589006122e-5,0.5001912937051829,8.805593766813006,upper
266,4,0.712197258733,0,0,0,0.0,upper
267,4,0.704611809378,6.338654312101428,2.6981637664734168e-5,0.1569857531080932,2.7636482010857266,upper
269,4,0.711169005947,19.786779866616445,8.422603578391185e-5,0.4900476325100365,8.627020167238738,upper
272,4,0.711892201864,22.727437223906627,9.674347992959737e-5,0.5628771775738385,9.90914441874887,upper
275,4,0.71119720713,19.894014293663965,8.468249867229774e-5,0.4927034449996103,8.67377429150744,upper
276,5,0.708498680551,0,0,0,0.0,upper
277,4,0.704332578294,5.912127332957088,2.5166047818868148e-5,0.1464222082695523,2.5776827799432076,upper
282,4,0.708770964654,0,0,0,0.0,upper
283,5,0.712213848487,24.14747984594086,1.0278815023494241e-4,0.5980465446806764,10.528281864114446,upper
284,7,0.709710022189,15.134955100402491,6.442469560320548e-5,0.37483860259704954,6.598828296549527,upper
286,4,0.711259028075,0,0,0,0.0,upper
287,5,0.706930971985,9.863095529672782,4.198406423997964e-5,0.24427353243521902,4.300301747908394,upper
148,3,0.709326135914,0,0,0,0.0,upper
150,3,0.712539767564,25.639133710227117,1.0913764684821163e-4,0.6349894656433346,11.178641753721772,upper
152,3,0.707791685445,0,0,0,0.0,upper
153,3,0.712269190348,24.39744199717835,1.0385215970170121e-4,0.6042372114418564,10.63726516176615,upper
156,3,0.708249160016,0,0,0,0.0,upper
158,3,0.712510303068,25.50251299928422,1.0855609588508023e-4,0.6316058602057282,11.119075233221112,upper
161,3,0.711449283192,20.880450891175887,8.888144588456117e-5,0.5171339446812462,9.103859857617946,upper
162,3,0.705043237132,0,0,0,0.0,upper
163,3,0.706603492801,0,0,0,0.0,upper
166,3,0.708274213626,0,0,0,0.0,upper
169,3,0.707475298519,0,0,0,0.0,upper
170,3,0.704158191323,0,0,0,0.0,upper
175,3,0.711753341444,22.133788463259098,9.421650575318108e-5,0.5481746250787425,9.65031403478108,upper
177,3,0.708875384008,13.198148698599567,5.6180326059276354e-5,0.3268708484585836,5.754382257273499,upper
181,3,0.712225267809,24.198933781687984,1.0300717329289698e-4,0.5993208742869173,10.55071573887156,upper
182,3,0.711801112242,0,0,0,0.0,upper
185,3,0.708370331702,0,0,0,0.0,upper
186,3,0.708228326962,11.96098631416351,5.091411882573727e-5,0.296230769496254,5.214980448963791,upper
187,3,0.708118355726,0,0,0,0.0,upper
189,3,0.712541228419,25.645915297996588,1.0916651391288782e-4,0.6351574212709552,11.181598520555362,upper
190,3,0.712301045388,24.54199022130803,1.0446745556995859e-4,0.6078171529733125,10.700288071664149,upper
193,3,0.707660097372,0,0,0,0.0,upper
194,3,0.709462665777,14.51312501698182,6.177776248873411e-5,0.3594380997230098,6.327710878433569,upper
199,3,0.705214610004,7.263529929472913,3.091853934199121e-5,0.17989160791187728,3.166893229182134,upper
200,3,0.70426752592,0,0,0,0.0,upper
201,3,0.711737410488,0,0,0,0.0,upper
206,3,0.706632548441,0,0,0,0.0,upper
207,3,0.711792323243,0,0,0,0.0,upper
211,3,0.710756327957,0,0,0,0.0,upper
213,3,0.708392508416,12.257785445605501,5.217749843747709e-5,0.30358142041947844,5.344384632455466,upper
215,3,0.711498795009,21.07995290774508,8.973066258883499e-5,0.5220748947276789,9.1908425769866,upper
218,3,0.702563488498,3.399144261007756,1.4469077237036789e-5,0.084184622707473,1.4820241741579672,upper
307,3,0.710821713756,18.519597541743533,7.8832043201038e-5,0.45866406719781355,8.074529688952719,upper
308,3,0.711990952516,0,0,0,0.0,upper
323,3,0.706193812762,8.751067511548925,3.725051424960272e-5,0.21673258331464793,3.815458423044057,upper
419,3,0.711269267577,20.170914463485836,8.586117472616826e-5,0.49956126995028727,8.794502543677236,upper
437,3,0.709413268709,0,0,0,0.0,upper
438,3,0.705904087801,8.313728214300717,3.538889980055911e-5,0.20590125610199342,3.6247788398718677,upper
588,3,0.710268786577,0,0,0,0.0,upper
627,3,0.709320432321,14.174799231516415,6.033761710351626e-5,0.3510589823879984,6.180201107061859,upper
628,3,0.710474735323,0,0,0,0.0,upper
856,3,0.713788554682,0,0,0,0.0,upper
219,3,0.705806465206,0,0,0,0.0,upper
220,3,0.711530871771,21.210179462734725,9.028499566144773e-5,0.5253001398354129,9.247621250615106,upper
221,3,0.711873956231,22.648721400097664,9.640841167505639e-5,0.5609276686917116,9.874824382641,upper
224,3,0.711698025205,21.90088589945874,9.3225113530442e-5,0.5424064631663312,9.548768703582581,upper
225,3,0.708864137723,0,0,0,0.0,upper
227,3,0.708950171943,13.35419511347499,5.684456607265131e-5,0.3307355589717075,5.822418369123455,upper
228,3,0.706412584809,0,0,0,0.0,upper
230,3,0.710063657788,16.103144374913086,6.85459697584869e-5,0.3988171814761736,7.020958044452537,upper
232,3,0.704906527808,6.790845292633829,2.8906471011252666e-5,0.16818490329554553,2.960803106269577,upper
233,3,0.7108175624,18.5050559877957,7.877014442562229e-5,0.45830392501534684,8.068189583083214,upper
236,3,0.711342484554,0,0,0,0.0,upper
237,3,0.712676219555,26.275525498303942,1.118465645132623e-4,0.6507506097606772,11.456108063399917,upper
241,3,0.706716951039,9.538933452984402,4.0604209263323886e-5,0.2362451994117799,4.158967342214476,upper
243,3,0.710500687236,17.437816057660864,7.422724309698242e-5,0.43187221633872996,7.602873828694619,upper
244,3,0.709702583251,0,0,0,0.0,upper
247,3,0.710134834769,16.30986982566988,6.942593432726767e-5,0.40393703010267284,7.111090175339046,upper
248,3,0.706399604774,9.060867743778617,3.856923541704573e-5,0.22440522491568785,3.9505310760617434,upper
249,3,0.711826371067,22.4444304039125,9.55388098059795e-5,0.5558681127812239,9.785753671997062,upper
252,3,0.708121237109,0,0,0,0.0,upper
254,3,0.710905899998,18.817599362511224,8.010054227915215e-5,0.4660445044258677,8.204458244026718,upper
256,3,0.711574302951,21.38771111156909,9.104069149009177e-5,0.5296969626026012,9.32502490725563,upper
260,3,0.711443229354,0,0,0,0.0,upper
263,3,0.708648571641,12.742775301188782,5.424194617513602e-5,0.3155928812090613,5.555839820880657,upper
264,3,0.708648474706,12.74258612468751,5.424114091087003e-5,0.31558819598502785,5.555757340077684,upper
265,3,0.711807205199,0,0,0,0.0,upper
268,3,0.70239747299,0,0,0,0.0,upper
270,3,0.707288968378,10.412859567947214,4.432423509509354e-5,0.25788921761550865,4.539998428085146,upper
271,3,0.707821228946,0,0,0,0.0,upper
273,3,0.711279866588,0,0,0,0.0,upper
274,3,0.711404809911,20.702831384435004,8.812537607272086e-5,0.5127349459885471,9.026417895000579,upper
278,3,0.708787121756,13.017840140513748,5.5412809810151646e-5,0.32240525160013106,5.675767870424402,upper
279,3,0.708144019353,11.812391564506033,5.02815981838582e-5,0.2925506100279655,5.150193257178044,upper
280,3,0.707831769184,11.281450254086574,4.802154970138659e-5,0.2794010963664824,4.918703271263924,upper
281,3,0.702579394301,3.4192933814718174,1.4554845641631193e-5,0.08468364421815508,1.4908091745353582,upper
285,3,0.711804279854,0,0,0,0.0,upper
288,3,0.708217264847,0,0,0,0.0,upper
155,3,0.704021457587,0,0,0,0.0,upper
157,3,0.70318760984,4.2301984679564315,1.8006610976466773e-5,0.1047668573787048,1.844363142486562,upper
168,3,0.704666853628,0,0,0,0.0,upper
289,4,0.703849037512,5.184269067939034,2.206778641967719e-5,0.12839576728322755,2.2603371596082753,upper
290,5,0.709912188134,15.676618001266181,6.67303824900311e-5,0.3882536516336344,6.834992887306416,upper
291,4,0.712020779934,23.28797625707654,9.912951651484806e-5,0.5767597207661156,10.153538988066343,upper
292,5,0.708379136973,12.233224459369282,5.2072950121906545e-5,0.3029731328032869,5.333676062136521,upper
294,6,0.712158470528,23.898896079444093,1.0173000811412259e-4,0.5918900155701617,10.419899541105234,upper
295,7,0.708879680975,13.207032037284574,5.621813960988983e-5,0.32709085692487866,5.758255385822185,upper
299,7,0.708823041239,13.090726753515654,5.5723064966182575e-5,0.3242103918192084,5.707546375291182,upper
300,7,0.709490352789,14.580577519348566,6.206488636216645e-5,0.36110865649447665,6.357120115417623,upper
303,7,0.709440271498,14.458952240308095,6.154716618870993e-5,0.35809643416982684,6.304091591210992,upper
305,4,0.709980070363,15.865535317245763,6.753454348657316e-5,0.3929324565761273,6.9173606856992285,upper
306,4,0.70835158353,12.18283744139517,5.185846859396008e-5,0.30172522692704506,5.311707362673549,upper
309,4,0.711733969829,22.051988527153206,9.386830941239091e-5,0.5461487337867594,9.614649328182963,upper
313,4,0.704792822938,6.616280328217584,2.816340341568366e-5,0.16386155467045124,2.88469292165823,upper
314,4,0.707194546449,10.266608038792166,4.370168879847012e-5,0.25426709132226966,4.476232878560899,upper
320,4,0.707932774147,0,0,0,0.0,upper
321,4,0.71088757304,18.75222161964144,7.982224999776318e-5,0.4644253320123593,8.17595360052089,upper
322,5,0.707934549302,11.453118548552052,4.875228709322502e-5,0.2836527048569461,4.993550510097759,upper
329,4,0.710015322005,15.9650679868211,6.795822244018929e-5,0.3953975241319195,6.960756849881268,upper
333,5,0.708159996636,11.84036492453794,5.0400671890592004e-5,0.29324340991503134,5.162389619737667,upper
334,4,0.711814570526,22.393996008567584,9.532412660761695e-5,0.5546190335372814,9.763764316038381,upper
335,4,0.709472944324,14.53810443918265,6.188409195327211e-5,0.36005675049860353,6.338601886497803,upper
336,4,0.707805221208,11.237552327433194,4.783469017365792e-5,0.2783139020289701,4.899563810417259,upper
339,4,0.70767809023,11.0296541503092,4.694973368129816e-5,0.2731650091727528,4.8089203717743265,upper
341,5,0.7047417851,6.5379530049529135,2.7829988884536083e-5,0.16192166755463708,2.8505422714763773,upper
343,4,0.707157094296,0,0,0,0.0,upper
344,4,0.704286086087,5.841437067970822,2.4865141818576874e-5,0.14467146372033574,2.5468618810513735,upper
350,6,0.712153366769,23.876066237011543,1.0163282872775315e-4,0.5913246021825329,10.409945748097572,upper
352,4,0.709837762838,15.473597862219188,6.586619025604983e-5,0.38322557030041593,6.746476269356417,upper
356,4,0.706675020208,9.475650501013957,4.03348338412944e-5,0.23467790746228565,4.131376025862262,upper
358,4,0.705320385995,0,0,0,0.0,upper
361,4,0.709141898089,13.76873348471084,5.860912422333971e-5,0.34100218895284107,6.003156766824016,upper
363,4,0.707036690115,0,0,0,0.0,upper
367,4,0.705100142532,0,0,0,0.0,upper
372,4,0.707717994714,11.094513632713143,4.722581989253141e-5,0.2747713461316788,4.837199054132315,upper
373,4,0.711603092756,21.5061507158323,9.154485125808597e-5,0.5326302871787004,9.376664479811971,upper
